LANDING_YEAR,LANDING_MONTH,PORT_NAME,AGENCY_CODE,SDM_SPAWN_90,SDM_SPAWN_100,SDM_SPAWN_200,SDM_SPAWN_300,SDM_SPAWN_5_100
2009,6,BELLINGHAM BAY,W,0,0,0.00897736143637783,0.012694444444444444,0
2009,6,BERKELEY,C,0.006794871794871794,0.005573080967402734,0.004422032583397983,0.003079584775086505,0.005590717299578059
2009,6,BIG CREEK,C,0,0,0,0.0020811533542611322,0
2009,6,BLAINE,W,NA,NA,0.010466439135381115,0.011470985155195682,NA
2009,6,BODEGA BAY,C,0.005256410256410256,0.007304526748971194,0.004266255461320997,0.003711340206185567,0.007304526748971194
2009,6,BOLINAS,C,0.006306306306306306,0.005072463768115942,0.00421875,0.003482070794419463,0.005088265835929387
2009,6,BROOKINGS,O,0.002045728038507822,0.0029239766081871348,0.0035087719298245615,0.002285033571583279,0.0029239766081871348
2009,6,CATALINA ISLAND,C,0.020765027322404372,0.02248062015503876,0.014458161865569273,0.00883116883116883,0.022555555555555554
2009,6,CHARLESTON (COOS BAY),O,0.003297997644287397,0.0026590693257359924,0.0011956001912960307,0.001210576616756929,0.0026666666666666666
2009,6,CHINOOK,W,0.03909604519774011,0.03360433604336043,0.011990898748577929,0.00604815702385028,0.03369565217391304
2009,6,CRESCENT CITY,C,0.0036231884057971015,0.002932551319648094,0.004362745098039216,0.0022962237457830013,0.0017647058823529412
2009,6,DANA POINT,C,0.01788617886178862,0.018191721132897604,0.010226961990702763,0.008793868495361033,0.01825136612021858
2009,6,DILLON BEACH,C,0.005256410256410256,0.004218106995884773,0.0037094281298299843,0.003624684560679055,0.004218106995884773
2009,6,EMERYVILLE,C,0.006743002544529262,0.005452674897119342,0.0044289044289044285,0.003095403095403095,0.005469556243550051
2009,6,EUREKA,C,0.01709090909090909,0.01701492537313433,0.006044776119402985,0.003369793392995249,0.01701492537313433
2009,6,FIELDS LANDING,C,0.017472118959107805,0.017117117117117116,0.006044776119402985,0.0033720287451630736,0.01716867469879518
2009,6,FORT BRAGG,C,0.015538847117794486,0.013069908814589666,0.0066514921598381386,0.00341446923597025,0.013069908814589666
2009,6,GARIBALDI (TILLAMOOK),O,0.017800453514739228,0.01721915285451197,0.009546813894639981,0.005748912367930392,0.0172668513388735
2009,6,GAVIOTA,C,0.029066666666666668,0.02901833872707659,0.011670728405090713,0.007681211684096646,0.029112554112554114
2009,6,GOLETA,C,0.026266666666666667,0.021251348435814454,0.013751017087062653,0.007406064999395916,0.021251348435814454
2009,6,GUADALUPE,C,0.010185185185185184,0.015483870967741935,0.008427571351642434,0.007217235188509874,0.015533980582524271
2009,6,HUMBOLDT,C,0.01734317343173432,0.016964285714285713,0.006044776119402985,0.003369793392995249,0.016964285714285713
2009,6,HUNTINGTON BEACH,C,0.01788617886178862,0.015577342047930282,0.012012012012012012,0.008522946394138064,0.012786885245901639
2009,6,ILWACO,W,0.04203389830508475,0.035778985507246376,0.011982719417917235,0.006091954022988505,0.035876475930971846
2009,6,LACONNER,W,0,0,0.009878682842287694,0.012068160597572363,0
2009,6,LONG BEACH,C,0.013008130081300813,0.013465783664459162,0.014398907103825137,0.008112149532710281,0.013510520487264673
2009,6,LOS ANGELES,C,0.012955465587044534,0.01045751633986928,0.01258169934640523,0.007938893062860004,0.01045751633986928
2009,6,MARCONI,C,0.004961832061068702,0.004192229038854806,0.004179566563467492,0.0035443909153475566,0.004192229038854806
2009,6,MILL CREEK,C,0,0,0,0.003167168506746961,0
2009,6,MISSION BAY,C,0.010192837465564738,0.011001100110011002,0.009137931034482759,0.00946719506825187,0.011037527593818985
2009,6,MONTEREY,C,0.009259259259259259,0.007360672975814931,0.0042294475284166,0.002606551602676999,0.005485232067510548
2009,6,MORRO BAY,C,0.014285714285714285,0.01157556270096463,0.009504685408299867,0.005955777460770328,0.011505376344086021
2009,6,MOSS LANDING,C,0.009150326797385621,0.007360672975814931,0.0036598209583991576,0.0029494382022471908,0.006540084388185654
2009,6,"NASELLE",W,0.04147157190635452,0.035778985507246376,0.012031963470319635,0.0061620741774212305,0.035876475930971846
2009,6,"NATIONAL CITY",C,0.010192837465564738,0.008167770419426049,0.009943714821763603,0.008872901678657074,0.008194905869324474
2009,6,NEAH BAY,W,0.02886178861788618,0.028787878787878786,0.017308766052484645,0.011827956989247311,0.028787878787878786
2009,6,NEWPORT,O,0.0011614401858304297,0.0012003693444136657,0.005029239766081871,0.0045576962916925624,0.0012003693444136657
2009,6,NEWPORT BEACH,C,0.017813765182186234,0.014332247557003257,0.00951599671862182,0.008536098923015557,0.014332247557003257
2009,6,OCEANSIDE,C,0.012517006802721088,0.011185682326621925,0.008105022831050229,0.009459262498178108,0.011223344556677891
2009,6,OXNARD,C,0.013654618473895583,0.014332247557003257,0.01545775604455311,0.007753623188405797,0.01437908496732026
2009,6,PINOLE,C,0.0055979643765903305,0.0050411522633744855,0.004222048475371384,0.003080650744202146,0.005056759545923633
2009,6,PLAYA DEL REY,C,0.013008130081300813,0.013465783664459162,0.014398907103825137,0.008112149532710281,0.013510520487264673
2009,6,POINT ARENA,C,0.012340966921119592,0.010135841170323928,0.0061119671289162816,0.0037922787837376152,0.010199789695057833
2009,6,POINT LOMA,C,0.013774104683195593,0.011037527593818985,0.009511494252873563,0.009483899426554919,0.008444444444444444
2009,6,PORT HUENEME,C,0.013765182186234818,0.017704918032786884,0.01547036432843937,0.0077480086893555395,0.017704918032786884
2009,6,PORT ORFORD,O,0.002976190476190476,0.0023946360153256703,0.0013979272113762353,0.002023771281721812,0.0023946360153256703
2009,6,PRINCETON / HALF MOON BAY,C,0.005019305019305019,0.0048805815160955345,0.002890625,0.0033240676395645125,0.004895833333333334
2009,6,REDONDO BEACH,C,0.01285140562248996,0.012786885245901639,0.014496314496314496,0.008040014820303816,0.012828947368421053
2009,6,RICHMOND,C,0.005662805662805663,0.005967078189300411,0.004192546583850931,0.003073204419889503,0.005967078189300411
2009,6,SAN DIEGO,C,0.01366120218579235,0.011111111111111112,0.010357142857142856,0.008613026819923372,0.011111111111111112
2009,6,SAN FRANCISCO,C,0.006768837803320562,0.005503634475597092,0.004467084639498432,0.0030986241183951903,0.005520833333333333
2009,6,SAN PEDRO,C,0.016464237516869096,0.01337719298245614,0.014340136054421769,0.00809968847352025,0.013421342134213421
2009,6,SAN SIMEON,C,0.014361001317523056,0.01235356762513312,0.006330128205128205,0.004487179487179487,0.009188034188034188
2009,6,SANTA BARBARA,C,0.026372155287817937,0.021864951768488745,0.014470493128536783,0.007368674119485515,0.021864951768488745
2009,6,SANTA CRUZ,C,0.007973856209150327,0.0075,0.0037621678505656403,0.003259726603575184,0.007523510971786834
2009,6,SANTA MONICA,C,0.014363143631436315,0.01162280701754386,0.014359814359814359,0.0077667524194536324,0.011661166116611662
2009,6,SAUSALITO,C,0.005019305019305019,0.004554865424430642,0.004179566563467492,0.003495458203978383,0.004554865424430642
2009,6,SEAL BEACH,C,0.017741935483870968,0.01562841530054645,0.012810029980921232,0.008625954198473283,0.012390350877192983
2009,6,SHELTER COVE,C,0.019029850746268655,0.01540785498489426,0.00628456510809452,0.0031746031746031746,0.015252525252525252
2009,6,SOUTH SAN FRANCISCO,C,0.006821106821106821,0.005452674897119342,0.0044566067240031275,0.002749855574812247,0.005452674897119342
2009,6,TACOMA,W,0,0,0.014741944682064443,0.007575104211585453,0
2009,6,TERMINAL ISLAND,C,0.016331994645247656,0.013333333333333332,0.01359037462400875,0.008114856429463172,0.013333333333333332
2009,6,THE DALLES,W,0,0,0.0036559139784946237,0.007077344284736482,0
2009,6,TRINIDAD,C,0.014163614163614164,0.012003968253968255,0.004525222551928784,0.003026301309563112,0.012039800995024875
2009,6,VALLEJO,C,0.004358974358974359,0.004554865424430642,0.004202334630350194,0.0034652897303499713,0.004569055036344756
2009,6,VENTURA,C,0.017741935483870968,0.014521452145214522,0.01454248366013072,0.007764876632801161,0.013465783664459162
2009,6,WESTPORT,W,0.04811111111111111,0.03969118982742961,0.013205619412515964,0.006905136268343815,0.039799635701275045
2009,6,WHIDBY ISLAND,W,0,0,0.013247863247863248,0.009978768577494692,0
2009,6,WILLOW CREEK,C,0.012606060606060607,0.010781404549950545,0.0045386904761904765,0.003356443270606361,0.010781404549950545
2009,6,WILMINGTON,C,0.013008130081300813,0.013465783664459162,0.014398907103825137,0.008112149532710281,0.013510520487264673
2009,6,WINCHESTER BAY,O,0.0032863849765258214,0.0026666666666666666,9.021842355175688e-4,0.0022700876359412945,0.002674307545367717
2009,7,ABERDEEN,W,0.020790912013717716,0.01844566832765102,0.006476913345983554,0.003368311957507449,0.01849579242636746
2009,7,ALAMEDA,C,0.006102877070619006,0.0049395161290322585,0.002882422237260947,0.002212364660267942,0.004955000505612297
2009,7,ANACORTES,W,0,0,0.004016808799901125,0.006162734713529129,0
2009,7,ASTORIA,O,0.017615325333039743,0.016926621765331443,0.005045831129913626,0.0028357544084572843,0.01697325157735715
2009,7,AVALON,C,0.013899816417519015,0.015970386039132735,0.012192859225488377,0.007102034960185561,0.016022920203735143
2009,7,AVILA,C,0.013696876600102407,0.01113423517169615,0.007440166493236212,0.005345556145657746,0.007934022340536591
2009,7,BELLINGHAM BAY,W,0,0,0.0025685578303240916,0.006048387096774193,0
2009,7,BERKELEY,C,0.0060794044665012405,0.004986262338455277,0.0028779498986461123,0.0024891170889608217,0.00500204164965292
2009,7,BIG CREEK,C,0,0,0,0.0014514441306524748,0
2009,7,BLAINE,W,NA,NA,0.0037432566332709456,0.005779025728091942,NA
2009,7,BODEGA BAY,C,0.0038461538461538464,0.006172839506172839,0.0035814659138955905,0.0030484425230018846,0.006172839506172839
2009,7,BOLINAS,C,0.006102877070619006,0.004908835904628331,0.002847782258064516,0.002889947668515192,0.004924128228318762
2009,7,BROOKINGS,O,0.005356934901595434,0.006130918694585927,0.003985097151480853,0.002504768492318011,0.006130918694585927
2009,7,CATALINA ISLAND,C,0.014013749338974087,0.01618261708284214,0.013035975043143503,0.007109940750493746,0.016236559139784945
2009,7,CHARLESTON (COOS BAY),O,0.0015958053117519663,0.0020218729896149252,0.00134215763410006,0.0010995899659846469,0.0020276497695852535
2009,7,CHINOOK,W,0.020885729907053032,0.019407290847102018,0.005724980733237917,0.002882353590794138,0.019460028050490883
2009,7,CRESCENT CITY,C,0.007597007947639084,0.0061488979282943905,0.0049098671726755215,0.0025170347435046815,0.004838709677419355
2009,7,DANA POINT,C,0.011670600576973512,0.014969428631667722,0.00852099817407182,0.006974716652136007,0.015018508725542041
2009,7,DILLON BEACH,C,0.0038461538461538464,0.0030864197530864196,0.0028169716308520717,0.002997136069977577,0.0030864197530864196
2009,7,EMERYVILLE,C,0.006032996798818025,0.004878534448426922,0.002882422237260947,0.0025596315918896564,0.004893638270248677
2009,7,EUREKA,C,0.01806451612903226,0.01781415503129514,0.006909003370245546,0.0035390849701155817,0.01781415503129514
2009,7,FIELDS LANDING,C,0.018467442139345244,0.017921146953405017,0.006909003370245546,0.003541432621837051,0.017975126311698408
2009,7,FORT BRAGG,C,0.01540140674266311,0.012942445337778214,0.006657202995741348,0.0033806626098715348,0.012942445337778214
2009,7,GARIBALDI (TILLAMOOK),O,0.006473557164801404,0.007396186063090358,0.005053540817916694,0.00274664688546282,0.007416674113126619
2009,7,GAVIOTA,C,0.022838709677419355,0.024532832237185512,0.010010219857970178,0.005909519211753894,0.024612484289903643
2009,7,GOLETA,C,0.022838709677419355,0.018477920450986535,0.011548859550119426,0.005939505898584106,0.018477920450986535
2009,7,GUADALUPE,C,0.00819252432155658,0.013631633714880333,0.007452186148314138,0.005687148896739445,0.013675749034345965
2009,7,HUMBOLDT,C,0.01833115105344602,0.017761136712749617,0.006716417910447761,0.0035390849701155817,0.017761136712749617
2009,7,HUNTINGTON BEACH,C,0.011670600576973512,0.01265022137887413,0.01075268817204301,0.006668076583357178,0.012057112638815442
2009,7,ILWACO,W,0.02427556041552761,0.019460028050490883,0.005721075562205694,0.0029032258064516127,0.0195130526500835
2009,7,LACONNER,W,0,0,0.0036339240789400123,0.005782958344628174,0
2009,7,LONG BEACH,C,0.00917912404930501,0.01132236701559496,0.012982548915917503,0.006801326499849262,0.011359982852856072
2009,7,LOS ANGELES,C,0.008488964346349746,0.006852203246890154,0.011016234450769555,0.006822423111412714,0.006852203246890154
2009,7,MARCONI,C,0.003816793893129771,0.003067484662576687,0.002821332268051533,0.003019337077903337,0.003067484662576687
2009,7,MILL CREEK,C,0,0,0,0.0031513398590530873,0
2009,7,MISSION BAY,C,0.015462543321780858,0.013201320132013201,0.007258064516129033,0.0074004630616042386,0.013245033112582781
2009,7,MONTEREY,C,0.0028161802355350742,0.0022387300295105324,0.0032999923255992427,0.0018179958867843061,0.002245814618211515
2009,7,MORRO BAY,C,0.013696876600102407,0.011098433772430246,0.0074621064904780415,0.004647738254107036,0.010509885535900104
2009,7,MOSS LANDING,C,0.002783048703352309,0.0022387300295105324,0.0025989909799724814,0.002163374411018485,0.002245814618211515
2009,7,"NASELLE",W,0.023950803754450318,0.019460028050490883,0.0057445868316394165,0.002936642775971286,0.0195130526500835
2009,7,"NATIONAL CITY",C,0.015462543321780858,0.01239051484725486,0.00777703806814743,0.006621799334725767,0.01243167934840853
2009,7,NEAH BAY,W,0.012195121951219513,0.009970674486803518,0.008267142162425028,0.005667854849779707,0.009970674486803518
2009,7,NEWPORT,O,4.4958974935371473e-4,4.4678759717630236e-4,0.0021958121109224675,0.0026664528158142705,4.4678759717630236e-4
2009,7,NEWPORT BEACH,C,0.011623351181925036,0.009351686455815909,0.008309296356082458,0.006896817942020407,0.009351686455815909
2009,7,OCEANSIDE,C,0.013956550362080315,0.012448581944143753,0.007070260715863898,0.00710890446704374,0.012490496361464104
2009,7,OXNARD,C,0.012048192771084338,0.013029315960912053,0.011909456581749349,0.006989247311827957,0.013071895424836602
2009,7,PINOLE,C,0.006032996798818025,0.004878534448426922,0.00285000882746097,0.0024899786732768344,0.004893638270248677
2009,7,PLAYA DEL REY,C,0.00917912404930501,0.01132236701559496,0.012982548915917503,0.006801326499849262,0.011359982852856072
2009,7,POINT ARENA,C,0.011450381679389313,0.009404388714733543,0.0060390675480888716,0.0032842170228242064,0.00946372239747634
2009,7,POINT LOMA,C,0.01652892561983471,0.013245033112582781,0.007258064516129033,0.007456209001522546,0.01096774193548387
2009,7,PORT HUENEME,C,0.012145748987854251,0.01639344262295082,0.012024417197284639,0.006984186307257481,0.01639344262295082
2009,7,PORT ORFORD,O,0.004493087557603687,0.003615127919911012,0.0018426515522589975,0.0021657357802348115,0.003615127919911012
2009,7,PRINCETON / HALF MOON BAY,C,0.0024909702329057168,0.0020098482564566375,0.0013356854838709677,0.00283575063328028,0.0020161290322580645
2009,7,REDONDO BEACH,C,0.008420779893768623,0.010682178741406664,0.012549206097593194,0.006740847864800583,0.010717317487266554
2009,7,RICHMOND,C,0.006102877070619006,0.004878534448426922,0.002830094169505109,0.0024839600784173944,0.004878534448426922
2009,7,SAN DIEGO,C,0.01639344262295082,0.013333333333333332,0.007517281105990784,0.006852057842046719,0.013333333333333332
2009,7,SAN FRANCISCO,C,0.0060561117290816955,0.004924128228318762,0.0029072707048235415,0.002562295100309937,0.0049395161290322585
2009,7,SAN PEDRO,C,0.01319054459971268,0.011247877758913413,0.01292955892034233,0.0067289719626168224,0.011284999467688704
2009,7,SAN SIMEON,C,0.013897743210506184,0.011233639080696693,0.004471670802315963,0.003515301902398677,0.008064516129032258
2009,7,SANTA BARBARA,C,0.02293043140303148,0.018359091380562183,0.012282577515842177,0.005909519211753894,0.018359091380562183
2009,7,SANTA CRUZ,C,0.002530044275774826,0.002217741935483871,0.002444178526873234,0.0025100912452087785,0.002224694104560623
2009,7,SANTA MONICA,C,0.008523472331497509,0.006897283531409168,0.011783044041108557,0.006674491114509609,0.006920046843394017
2009,7,SAUSALITO,C,0.003861003861003861,0.004007212983370066,0.002821332268051533,0.002926481879179695,0.004007212983370066
2009,7,SEAL BEACH,C,0.011576482830385015,0.01269169751454257,0.011552765542162318,0.007251908396946565,0.0116723259762309
2009,7,SHELTER COVE,C,0.019258545979778528,0.015593022122600136,0.006349438038242592,0.0034399948075550073,0.015347018572825024
2009,7,SOUTH SAN FRANCISCO,C,0.006102877070619006,0.004878534448426922,0.0029004514615753236,0.0022138983619388384,0.004878534448426922
2009,7,TACOMA,W,0,0,0.007064212588647589,0.0036166868366509478,0
2009,7,TERMINAL ISLAND,C,0.013084596450317398,0.01121099947117927,0.012172854534388313,0.006741573033707865,0.01121099947117927
2009,7,THE DALLES,W,0,0,0.0027835587929240374,0.003391402265350732,0
2009,7,TRINIDAD,C,0.015242821694434599,0.012864823348694316,0.005384320857662487,0.003194922203644341,0.012903225806451613
2009,7,VALLEJO,C,0.0038461538461538464,0.004007212983370066,0.0028367013932471445,0.002876020209871745,0.004019696512913275
2009,7,VENTURA,C,0.016129032258064516,0.013201320132013201,0.011596036263967952,0.006812116672128845,0.013245033112582781
2009,7,WESTPORT,W,0.02268817204301075,0.01854618968093522,0.006328018786305772,0.0032968147697301684,0.01859686233033668
2009,7,WHIDBY ISLAND,W,0,0,0.006327543424317618,0.0047817397314007136,0
2009,7,WILLOW CREEK,C,0.013489736070381233,0.011486551163013305,0.005400345622119816,0.00352506416468759,0.011486551163013305
