LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_60
2014,9,DILLON BEACH,0.1811197663297256
2014,9,EUREKA,0.2624354123220676
2014,9,GARIBALDI (TILLAMOOK),0.26793508954457385
2014,9,GAVIOTA,0.17582971163220323
2014,9,GOLETA,0.1754782776857416
2014,9,HUMBOLDT,0.2624354123220676
2014,9,"NASELLE",0.29636885138849417
2014,9,REDWOOD CITY,0.15277100007167493
2014,9,SAN SIMEON,0.1257066223910957
2014,9,SEAL BEACH,0.1891411274150014
2014,9,TACOMA,NA
2014,9,WHIDBY ISLAND,NA
2014,9,WILMINGTON,0.19222250163955035
2014,10,ALAMEDA,0.1339784029991396
2014,10,AVILA,0.11285691019097563
2014,10,BROOKINGS,0.21793481865082331
2014,10,DILLON BEACH,0.1442406370755165
2014,10,EUREKA,0.19346395154153148
2014,10,GARIBALDI (TILLAMOOK),0.1373026592797767
2014,10,GAVIOTA,0.12000676918064003
2014,10,GOLETA,0.10722482908396952
2014,10,HUMBOLDT,0.19346395154153148
2014,10,"NASELLE",0.16407691155189788
2014,10,REDWOOD CITY,0.12119243336681927
2014,10,SAN SIMEON,0.11068891774244012
2014,10,SEAL BEACH,0.08702859888394032
2014,10,TACOMA,NA
2014,10,WHIDBY ISLAND,NA
2014,10,WILMINGTON,0.08721464378031112
2014,11,ALAMEDA,0.1953443066154917
2014,11,AVILA,0.1323793603003853
2014,11,BROOKINGS,0.18671966630832426
2014,11,DILLON BEACH,0.18326760389407476
2014,11,EUREKA,0.18364571450071202
2014,11,GARIBALDI (TILLAMOOK),0.15741792863503618
2014,11,GAVIOTA,0.10951275960621187
2014,11,GOLETA,0.09647428734600544
2014,11,HUMBOLDT,0.18364571450071202
2014,11,"NASELLE",0.15715133479589388
2014,11,REDWOOD CITY,0.16781705255652296
2014,11,SAN SIMEON,0.12542801567312306
2014,11,SEAL BEACH,0.0803573069597284
2014,11,TACOMA,NA
2014,11,WHIDBY ISLAND,NA
2014,11,WILMINGTON,0.07899650343309687
2014,12,ALAMEDA,0.14202416318078195
2014,12,AVILA,0.1039011167031863
2014,12,BROOKINGS,0.1527012064205354
2014,12,DILLON BEACH,0.12720090478658677
2014,12,EUREKA,0.1379174801691245
2014,12,GARIBALDI (TILLAMOOK),0.10321855165968305
2014,12,GAVIOTA,0.08954272278268328
2014,12,GOLETA,0.0801674644054184
2014,12,HUMBOLDT,0.1379174801691245
2014,12,"NASELLE",0.09223188353756401
2014,12,REDWOOD CITY,0.13374314644064203
2014,12,SAN SIMEON,0.11286658081053164
2014,12,SEAL BEACH,0.06357552581707075
2014,12,TACOMA,NA
2014,12,WHIDBY ISLAND,NA
2014,12,WILMINGTON,0.06253757566430526
2015,1,ALAMEDA,0.1272938304070023
2015,1,AVILA,0.08422429473089274
2015,1,BROOKINGS,0.09138380357360441
2015,1,DILLON BEACH,0.11447380598033628
2015,1,EUREKA,0.09342245172749283
2015,1,GARIBALDI (TILLAMOOK),0.0716732805150888
2015,1,GAVIOTA,0.06406702329351187
2015,1,GOLETA,0.05633496816480352
2015,1,HUMBOLDT,0.09342245172749283
2015,1,"NASELLE",0.04365262222764509
2015,1,REDWOOD CITY,0.11149336177196864
2015,1,SAN SIMEON,0.09027087033856082
2015,1,SEAL BEACH,0.04106720320099304
2015,1,TACOMA,NA
2015,1,WHIDBY ISLAND,NA
2015,1,WILMINGTON,0.039693129292198905
2015,2,ALAMEDA,0.13247075648313122
2015,2,AVILA,0.09140792037249498
2015,2,BROOKINGS,0.10515615957366227
2015,2,DILLON BEACH,0.11986605874661889
2015,2,EUREKA,0.10293126087414012
2015,2,GARIBALDI (TILLAMOOK),0.09657275725676338
2015,2,GAVIOTA,0.07296060721928899
2015,2,GOLETA,0.06549921101424842
2015,2,HUMBOLDT,0.10293126087414012
2015,2,"NASELLE",0.06204649350228941
2015,2,REDWOOD CITY,0.12714646874096594
2015,2,SAN SIMEON,0.09376250947712647
2015,2,SEAL BEACH,0.055954465638580066
2015,2,TACOMA,NA
2015,2,WHIDBY ISLAND,NA
2015,2,WILMINGTON,0.05311950938392782
2015,3,ALAMEDA,0.19484012178595989
2015,3,AVILA,0.12269381321065369
2015,3,BROOKINGS,0.104771202566394
2015,3,DILLON BEACH,0.14301498463317272
2015,3,EUREKA,0.11036125378462897
2015,3,GARIBALDI (TILLAMOOK),0.10170517529131819
2015,3,GAVIOTA,0.1225906695932264
2015,3,GOLETA,0.10059984225899943
2015,3,HUMBOLDT,0.11036125378462897
2015,3,"NASELLE",0.08083445106743165
2015,3,REDWOOD CITY,0.19856722363673804
2015,3,SAN SIMEON,0.12518965884163405
2015,3,SEAL BEACH,0.06591911901749911
2015,3,TACOMA,NA
2015,3,WHIDBY ISLAND,NA
2015,3,WILMINGTON,0.06245975532533857
2015,4,ALAMEDA,0.10462322320789098
2015,4,AVILA,0.16644297625817772
2015,4,BROOKINGS,0.10397996159514324
2015,4,DILLON BEACH,0.10687812922770779
2015,4,EUREKA,0.1202438697249939
2015,4,GARIBALDI (TILLAMOOK),0.10788675255480394
2015,4,GAVIOTA,0.1938368370282953
2015,4,GOLETA,0.18495663587749003
2015,4,HUMBOLDT,0.1202438697249939
2015,4,"NASELLE",0.11887045337444982
2015,4,REDWOOD CITY,0.1364390353318946
2015,4,SAN SIMEON,0.16100276394179033
2015,4,SEAL BEACH,0.08218639104564984
2015,4,TACOMA,NA
2015,4,WHIDBY ISLAND,NA
2015,4,WILMINGTON,0.07912755543944863
2015,5,ALAMEDA,0.14978965415409015
2015,5,AVILA,0.14783127206347643
2015,5,BROOKINGS,0.09499948471409059
2015,5,DILLON BEACH,0.08783401767933562
2015,5,EUREKA,0.11790906813356185
2015,5,GARIBALDI (TILLAMOOK),0.1896602436415869
2015,5,GAVIOTA,0.19288375358590668
2015,5,GOLETA,0.18428956109189218
2015,5,HUMBOLDT,0.11790906813356185
2015,5,"NASELLE",0.1788042363995343
2015,5,REDWOOD CITY,0.15357829363098796
2015,5,SAN SIMEON,0.13523048771476137
2015,5,SEAL BEACH,0.08164166726772823
2015,5,TACOMA,NA
2015,5,WHIDBY ISLAND,NA
2015,5,WILMINGTON,0.078316638120916
2015,6,ALAMEDA,0.2509827804254989
2015,6,AVILA,0.18884928989638056
2015,6,BROOKINGS,0.1413968925397577
2015,6,DILLON BEACH,0.14500229656665276
2015,6,EUREKA,0.1794832017717676
2015,6,GARIBALDI (TILLAMOOK),0.2628580186756986
2015,6,GAVIOTA,0.1869077914578598
2015,6,GOLETA,0.16443550035109122
2015,6,HUMBOLDT,0.1794832017717676
2015,6,"NASELLE",0.2118569096992329
2015,6,REDWOOD CITY,0.23626071976861734
2015,6,SAN SIMEON,0.1667539322666777
2015,6,SEAL BEACH,0.10313810109347105
2015,6,TACOMA,NA
2015,6,WHIDBY ISLAND,NA
2015,6,WILMINGTON,0.0987764814458156
2015,7,ALAMEDA,0.15821975238260724
2015,7,AVILA,0.12598272333903018
2015,7,BROOKINGS,0.1973284256756134
2015,7,DILLON BEACH,0.1735511524110071
2015,7,EUREKA,0.1979964461377872
2015,7,GARIBALDI (TILLAMOOK),0.22087334789834345
2015,7,GAVIOTA,0.12656607794559607
2015,7,GOLETA,0.11522061561384508
2015,7,HUMBOLDT,0.1979964461377872
2015,7,"NASELLE",0.23079209791674682
2015,7,REDWOOD CITY,0.15466595355325996
2015,7,SAN SIMEON,0.12957236654852414
2015,7,SEAL BEACH,0.11661222859015388
2015,7,TACOMA,NA
2015,7,WHIDBY ISLAND,NA
2015,7,WILMINGTON,0.11404304581140808
2015,8,ALAMEDA,0.14284888873657872
2015,8,AVILA,0.1006846143763953
2015,8,BROOKINGS,0.19550355231337901
2015,8,DILLON BEACH,0.16303473885982267
2015,8,EUREKA,0.1536920763872644
2015,8,GARIBALDI (TILLAMOOK),0.2298508907632869
2015,8,GAVIOTA,0.13895884409603881
2015,8,GOLETA,0.13798941944635684
2015,8,HUMBOLDT,0.1536920763872644
2015,8,"NASELLE",0.22665269098088284
2015,8,REDWOOD CITY,0.1357882816895627
2015,8,SAN SIMEON,0.09061726670864147
2015,8,SEAL BEACH,0.138386234576183
2015,8,TACOMA,NA
2015,8,WHIDBY ISLAND,NA
2015,8,WILMINGTON,0.13551985672453573
2015,9,ALAMEDA,0.1566397752488653
2015,9,AVILA,0.09123000593390315
2015,9,BROOKINGS,0.19537359702933046
2015,9,DILLON BEACH,0.19203003865480422
2015,9,EUREKA,0.1739771933750146
2015,9,GARIBALDI (TILLAMOOK),0.16862324306472617
2015,9,GAVIOTA,0.12445552155670137
2015,9,GOLETA,0.12386756751686334
2015,9,HUMBOLDT,0.1739771933750146
2015,9,"NASELLE",0.1774456172850397
2015,9,REDWOOD CITY,0.13536759098113954
2015,9,SAN SIMEON,0.08521531059775712
2015,9,SEAL BEACH,0.12715653790036838
2015,9,TACOMA,NA
2015,9,WHIDBY ISLAND,NA
2015,9,WILMINGTON,0.12314695305490898
2015,10,ALAMEDA,0.09439455765269457
2015,10,AVILA,0.06971415553757701
2015,10,BROOKINGS,0.14282428223021706
2015,10,DILLON BEACH,0.10646594943298447
2015,10,EUREKA,0.15498918612157145
2015,10,GARIBALDI (TILLAMOOK),0.18994790707527873
2015,10,GAVIOTA,0.08388804632023653
2015,10,GOLETA,0.07665723224801402
2015,10,HUMBOLDT,0.15498918612157145
2015,10,"NASELLE",0.16271091472878252
2015,10,REDWOOD CITY,0.08254094188566732
2015,10,SAN SIMEON,0.07058049740107664
2015,10,SEAL BEACH,0.07733775683107875
2015,10,TACOMA,NA
2015,10,WHIDBY ISLAND,NA
2015,10,WILMINGTON,0.07589092404627944
2015,11,ALAMEDA,0.14467205164333186
2015,11,AVILA,0.08170006652880046
2015,11,BROOKINGS,0.1300215062175301
2015,11,DILLON BEACH,0.13954722127318384
2015,11,EUREKA,0.13101896868811713
2015,11,GARIBALDI (TILLAMOOK),0.12150679820620301
2015,11,GAVIOTA,0.06129963180355433
2015,11,GOLETA,0.05135169372583429
2015,11,HUMBOLDT,0.13101896868811713
2015,11,"NASELLE",0.12323871078173239
2015,11,REDWOOD CITY,0.13879021562036425
2015,11,SAN SIMEON,0.09441192885802227
2015,11,SEAL BEACH,0.040161092196901636
2015,11,TACOMA,NA
2015,11,WHIDBY ISLAND,NA
2015,11,WILMINGTON,0.04049529276819805
2015,12,ALAMEDA,0.11724071982166459
2015,12,AVILA,0.09000851112663225
2015,12,BROOKINGS,0.1054734534601153
2015,12,DILLON BEACH,0.10885334919537268
2015,12,EUREKA,0.11172246623043251
2015,12,GARIBALDI (TILLAMOOK),0.051121271037365246
2015,12,GAVIOTA,0.07910916431842116
2015,12,GOLETA,0.07318020382114956
2015,12,HUMBOLDT,0.11172246623043251
2015,12,"NASELLE",0.03778179139663572
2015,12,REDWOOD CITY,0.1139345331877901
2015,12,SAN SIMEON,0.097603224941183
2015,12,SEAL BEACH,0.05363929350229521
2015,12,TACOMA,NA
2015,12,WHIDBY ISLAND,NA
2015,12,WILMINGTON,0.052683082411749044
2016,1,ALAMEDA,0.19135260471413212
2016,1,AVILA,0.19496385947931358
2016,1,BROOKINGS,0.10875687568527882
2016,1,DILLON BEACH,0.17968532926372943
2016,1,EUREKA,0.13143903819583758
2016,1,GARIBALDI (TILLAMOOK),0.06147114801156475
2016,1,GAVIOTA,0.1856216194078595
2016,1,GOLETA,0.18355069675993535
2016,1,HUMBOLDT,0.13143903819583758
2016,1,"NASELLE",0.04253988247492059
2016,1,REDWOOD CITY,0.18612627348592203
2016,1,SAN SIMEON,0.18864401964991107
2016,1,SEAL BEACH,0.1490203928250459
2016,1,TACOMA,NA
2016,1,WHIDBY ISLAND,NA
2016,1,WILMINGTON,0.14684021725492963
2016,2,ALAMEDA,0.24631752027519818
2016,2,AVILA,0.21439233677857822
2016,2,BROOKINGS,0.14294434716154275
2016,2,DILLON BEACH,0.2318783827126026
2016,2,EUREKA,0.1529103836794009
2016,2,GARIBALDI (TILLAMOOK),0.08264383496222917
2016,2,GAVIOTA,0.1986635866450295
2016,2,GOLETA,0.18958014890037733
2016,2,HUMBOLDT,0.1529103836794009
2016,2,"NASELLE",0.05924047661720966
2016,2,REDWOOD CITY,0.23620705224139513
2016,2,SAN SIMEON,0.22027980945592354
2016,2,SEAL BEACH,0.1523934091768902
2016,2,TACOMA,NA
2016,2,WHIDBY ISLAND,NA
2016,2,WILMINGTON,0.15154898945570933
2016,3,ALAMEDA,0.29105986595874833
2016,3,AVILA,0.24176429476969505
2016,3,BROOKINGS,0.1525256648908631
2016,3,DILLON BEACH,0.22378276563219487
2016,3,EUREKA,0.178297568032498
2016,3,GARIBALDI (TILLAMOOK),0.0921872564415247
2016,3,GAVIOTA,0.2450170375329344
2016,3,GOLETA,0.23631345016100713
2016,3,HUMBOLDT,0.178297568032498
2016,3,"NASELLE",0.0872867575853232
2016,3,REDWOOD CITY,0.29590865566879015
2016,3,SAN SIMEON,0.2283819524148435
2016,3,SEAL BEACH,0.16998274425825766
2016,3,TACOMA,NA
2016,3,WHIDBY ISLAND,NA
2016,3,WILMINGTON,0.16590021667770835
2016,4,ALAMEDA,0.32786103829741475
2016,4,AVILA,0.2705589109979984
2016,4,BROOKINGS,0.2438492654201885
2016,4,DILLON BEACH,0.24406563320259253
2016,4,EUREKA,0.24280364469107654
2016,4,GARIBALDI (TILLAMOOK),0.2574719787941347
2016,4,GAVIOTA,0.3172886609989034
2016,4,GOLETA,0.3363146004676819
2016,4,HUMBOLDT,0.24280364469107654
2016,4,"NASELLE",0.30742313873850635
2016,4,REDWOOD CITY,0.35133585797986766
2016,4,SAN SIMEON,0.27846186263193873
2016,4,SEAL BEACH,0.22500839104751746
2016,4,TACOMA,NA
2016,4,WHIDBY ISLAND,NA
2016,4,WILMINGTON,0.22672712096555084
2016,5,ALAMEDA,0.3557610549032688
2016,5,AVILA,0.3567300230359799
2016,5,BROOKINGS,0.228965090973998
2016,5,DILLON BEACH,0.23342196265295628
2016,5,EUREKA,0.2721246229164222
2016,5,GARIBALDI (TILLAMOOK),0.3885350567026384
2016,5,GAVIOTA,0.38924457923091127
2016,5,GOLETA,0.41463933705322203
2016,5,HUMBOLDT,0.2721246229164222
2016,5,"NASELLE",0.3789258012728345
2016,5,REDWOOD CITY,0.3690820174401541
2016,5,SAN SIMEON,0.27008911887919546
2016,5,SEAL BEACH,0.21456491884685333
2016,5,TACOMA,NA
2016,5,WHIDBY ISLAND,NA
2016,5,WILMINGTON,0.21245417549611442
2016,6,ALAMEDA,0.4184528108065327
2016,6,AVILA,0.43816078659147023
2016,6,BROOKINGS,0.34283309897430064
2016,6,DILLON BEACH,0.2820500211169322
2016,6,EUREKA,0.32971538494030633
2016,6,GARIBALDI (TILLAMOOK),0.356757899218086
2016,6,GAVIOTA,0.3799100153106081
2016,6,GOLETA,0.39262815074125923
2016,6,HUMBOLDT,0.32971538494030633
2016,6,"NASELLE",0.3876711282547977
2016,6,REDWOOD CITY,0.42771905407138255
2016,6,SAN SIMEON,0.4039750598417888
2016,6,SEAL BEACH,0.2914784225821495
2016,6,TACOMA,NA
2016,6,WHIDBY ISLAND,NA
2016,6,WILMINGTON,0.29122025729235956
2016,7,ALAMEDA,0.35664941690141155
2016,7,AVILA,0.34492476198381633
2016,7,BROOKINGS,0.27416557769939165
2016,7,DILLON BEACH,0.28966738061558817
2016,7,EUREKA,0.37621961422164435
2016,7,GARIBALDI (TILLAMOOK),0.3662770747578827
2016,7,GAVIOTA,0.3863123086076932
2016,7,GOLETA,0.3766746421014109
2016,7,HUMBOLDT,0.37621961422164435
2016,7,"NASELLE",0.40802465136893973
2016,7,REDWOOD CITY,0.36301212537374855
2016,7,SAN SIMEON,0.3097966205163185
2016,7,SEAL BEACH,0.41860880989220833
2016,7,TACOMA,NA
2016,7,WHIDBY ISLAND,NA
2016,7,WILMINGTON,0.40605577710810226
2016,8,ALAMEDA,0.33997010035860925
2016,8,AVILA,0.2822982238765846
2016,8,BROOKINGS,0.32420899224368865
2016,8,DILLON BEACH,0.3033386619353006
2016,8,EUREKA,0.38046507804143814
2016,8,GARIBALDI (TILLAMOOK),0.4160752954337249
2016,8,GAVIOTA,0.29921408081523965
2016,8,GOLETA,0.28389221454820324
2016,8,HUMBOLDT,0.38046507804143814
2016,8,"NASELLE",0.42986957800965153
2016,8,REDWOOD CITY,0.3094824229649893
2016,8,SAN SIMEON,0.2789491239257216
2016,8,SEAL BEACH,0.34252725848267157
2016,8,TACOMA,NA
2016,8,WHIDBY ISLAND,NA
2016,8,WILMINGTON,0.3338395314114937
2016,9,ALAMEDA,0.3497014636794726
2016,9,AVILA,0.27781087152349454
2016,9,BROOKINGS,0.2609099426816794
2016,9,DILLON BEACH,0.3038387794891993
2016,9,EUREKA,0.346442544437531
2016,9,GARIBALDI (TILLAMOOK),0.3638408259372806
2016,9,GAVIOTA,0.2663473610192706
2016,9,GOLETA,0.238569583589832
2016,9,HUMBOLDT,0.346442544437531
2016,9,"NASELLE",0.3747853855457571
2016,9,REDWOOD CITY,0.3329951783021291
2016,9,SAN SIMEON,0.25602545561093204
2016,9,SEAL BEACH,0.2399921913544337
2016,9,TACOMA,NA
2016,9,WHIDBY ISLAND,NA
2016,9,WILMINGTON,0.2393188978192833
2016,10,ALAMEDA,0.39207292989857734
2016,10,AVILA,0.3437051270557668
2016,10,BROOKINGS,0.2536732121864291
2016,10,DILLON BEACH,0.331136390259189
2016,10,EUREKA,0.26715167292584013
2016,10,GARIBALDI (TILLAMOOK),0.2864342142231888
2016,10,GAVIOTA,0.2694778267055864
2016,10,GOLETA,0.24951792758799368
2016,10,HUMBOLDT,0.26715167292584013
2016,10,"NASELLE",0.2603757780322907
2016,10,REDWOOD CITY,0.38652918984216367
2016,10,SAN SIMEON,0.33337140247470637
2016,10,SEAL BEACH,0.22933522911802415
2016,10,TACOMA,NA
2016,10,WHIDBY ISLAND,NA
2016,10,WILMINGTON,0.22806780111551805
2016,11,ALAMEDA,0.3119940143326918
2016,11,AVILA,0.27760783350095153
2016,11,BROOKINGS,0.18791874308094736
2016,11,DILLON BEACH,0.2918859540820122
2016,11,EUREKA,0.22431983221736218
2016,11,GARIBALDI (TILLAMOOK),0.1995091391087632
2016,11,GAVIOTA,0.22480506482455184
2016,11,GOLETA,0.18570022667571903
2016,11,HUMBOLDT,0.22431983221736218
2016,11,"NASELLE",0.1812786845072847
2016,11,REDWOOD CITY,0.2943485715779765
2016,11,SAN SIMEON,0.28603217919948715
2016,11,SEAL BEACH,0.13523088869452476
2016,11,TACOMA,NA
2016,11,WHIDBY ISLAND,NA
2016,11,WILMINGTON,0.13346206339044592
2016,12,ALAMEDA,0.24656280387313134
2016,12,AVILA,0.308464430217501
2016,12,BROOKINGS,0.2247869498890391
2016,12,DILLON BEACH,0.21559498805913233
2016,12,EUREKA,0.23354093309451815
2016,12,GARIBALDI (TILLAMOOK),0.16699853763038083
2016,12,GAVIOTA,0.28046372351570165
2016,12,GOLETA,0.26305705705477345
2016,12,HUMBOLDT,0.23354093309451815
2016,12,"NASELLE",0.12907755911905733
2016,12,REDWOOD CITY,0.2595592125239176
2016,12,SAN SIMEON,0.32802417765955916
2016,12,SEAL BEACH,0.18771853618083462
2016,12,TACOMA,NA
2016,12,WHIDBY ISLAND,NA
2016,12,WILMINGTON,0.18906655571967804
2017,1,ALAMEDA,0.14602350088497323
2017,1,AVILA,0.1762836601595164
2017,1,BROOKINGS,0.06790775804853384
2017,1,DILLON BEACH,0.1340211425289031
2017,1,EUREKA,0.07877444384359224
2017,1,GARIBALDI (TILLAMOOK),0.03772597147002063
2017,1,GAVIOTA,0.1671597304738174
2017,1,GOLETA,0.16658844477467
2017,1,HUMBOLDT,0.07877444384359224
2017,1,"NASELLE",0.020379172666377565
2017,1,REDWOOD CITY,0.15115268696700374
2017,1,SAN SIMEON,0.17156052296245453
2017,1,SEAL BEACH,0.15025197626121584
2017,1,TACOMA,NA
2017,1,WHIDBY ISLAND,NA
2017,1,WILMINGTON,0.14860403317776844
2017,2,ALAMEDA,0.21076808676256664
2017,2,AVILA,0.18597471169085197
2017,2,BROOKINGS,0.0929466687476652
2017,2,DILLON BEACH,0.19163067278851356
2017,2,EUREKA,0.13333587351676432
2017,2,GARIBALDI (TILLAMOOK),0.03943110429627229
2017,2,GAVIOTA,0.18931201983189105
2017,2,GOLETA,0.18694831383813704
2017,2,HUMBOLDT,0.13333587351676432
2017,2,"NASELLE",0.025384878914619484
2017,2,REDWOOD CITY,0.191815676309829
2017,2,SAN SIMEON,0.1828703159476427
2017,2,SEAL BEACH,0.14875348033915672
2017,2,TACOMA,NA
2017,2,WHIDBY ISLAND,NA
2017,2,WILMINGTON,0.14964770709477887
2017,3,ALAMEDA,0.2580278029364924
2017,3,AVILA,0.2047262070199815
2017,3,BROOKINGS,0.08742468401817562
2017,3,DILLON BEACH,0.1963333329462236
2017,3,EUREKA,0.11439481163697858
2017,3,GARIBALDI (TILLAMOOK),0.03909904407054817
2017,3,GAVIOTA,0.22426228813456342
2017,3,GOLETA,0.22132000889028272
2017,3,HUMBOLDT,0.11439481163697858
2017,3,"NASELLE",0.034052493865860706
2017,3,REDWOOD CITY,0.2578975829949501
2017,3,SAN SIMEON,0.2004977079358902
2017,3,SEAL BEACH,0.16125279351588218
2017,3,TACOMA,NA
2017,3,WHIDBY ISLAND,NA
2017,3,WILMINGTON,0.16187277917753745
2017,4,ALAMEDA,0.21049763844593575
2017,4,AVILA,0.16118128676980473
2017,4,BROOKINGS,0.07601251145579706
2017,4,DILLON BEACH,0.1458606893373163
2017,4,EUREKA,0.08837428033155831
2017,4,GARIBALDI (TILLAMOOK),0.05122288516269584
2017,4,GAVIOTA,0.21876715006677303
2017,4,GOLETA,0.23930258951689068
2017,4,HUMBOLDT,0.08837428033155831
2017,4,"NASELLE",0.05598466780320648
2017,4,REDWOOD CITY,0.2269791621451153
2017,4,SAN SIMEON,0.16926450578286845
2017,4,SEAL BEACH,0.169718548294745
2017,4,TACOMA,NA
2017,4,WHIDBY ISLAND,NA
2017,4,WILMINGTON,0.17102865843529366
2017,5,ALAMEDA,0.2384483419569029
2017,5,AVILA,0.2276936923579303
2017,5,BROOKINGS,0.1332428332065202
2017,5,DILLON BEACH,0.13292537682719768
2017,5,EUREKA,0.14194695241123398
2017,5,GARIBALDI (TILLAMOOK),0.2387786847151382
2017,5,GAVIOTA,0.3068370852169279
2017,5,GOLETA,0.33535469362331977
2017,5,HUMBOLDT,0.14194695241123398
2017,5,"NASELLE",0.26302153740573153
2017,5,REDWOOD CITY,0.25095042405863427
2017,5,SAN SIMEON,0.21418544879989224
2017,5,SEAL BEACH,0.19157251551747323
2017,5,TACOMA,NA
2017,5,WHIDBY ISLAND,NA
2017,5,WILMINGTON,0.19468887395109877
2017,6,ALAMEDA,0.29868408444647987
2017,6,AVILA,0.29265162477062806
2017,6,BROOKINGS,0.20600090331142945
2017,6,DILLON BEACH,0.20957205007846158
2017,6,EUREKA,0.2750201045576897
2017,6,GARIBALDI (TILLAMOOK),0.2786260769901732
2017,6,GAVIOTA,0.3032588846644776
2017,6,GOLETA,0.3022889775733153
2017,6,HUMBOLDT,0.2750201045576897
2017,6,"NASELLE",0.2963786341207849
2017,6,REDWOOD CITY,0.3059549353931142
2017,6,SAN SIMEON,0.26804448352576055
2017,6,SEAL BEACH,0.19997112174828846
2017,6,TACOMA,NA
2017,6,WHIDBY ISLAND,NA
2017,6,WILMINGTON,0.19528219669131236
2017,7,ALAMEDA,0.2985391692648972
2017,7,AVILA,0.2480888720051015
2017,7,BROOKINGS,0.19047246617908817
2017,7,DILLON BEACH,0.18748158662730166
2017,7,EUREKA,0.2584458956164458
2017,7,GARIBALDI (TILLAMOOK),0.3159960384050642
2017,7,GAVIOTA,0.23144310848464597
2017,7,GOLETA,0.2239628172401459
2017,7,HUMBOLDT,0.2584458956164458
2017,7,"NASELLE",0.3373970729409046
2017,7,REDWOOD CITY,0.30997568324158536
2017,7,SAN SIMEON,0.23642894991163937
2017,7,SEAL BEACH,0.29121941199706447
2017,7,TACOMA,NA
2017,7,WHIDBY ISLAND,NA
2017,7,WILMINGTON,0.27090422718894164
2017,8,ALAMEDA,0.3029736506362115
2017,8,AVILA,0.22197129156801007
2017,8,BROOKINGS,0.2237154516189741
2017,8,DILLON BEACH,0.2375614278451089
2017,8,EUREKA,0.25607638589997767
2017,8,GARIBALDI (TILLAMOOK),0.36577914000906275
2017,8,GAVIOTA,0.22804937323890404
2017,8,GOLETA,0.21556522962066435
2017,8,HUMBOLDT,0.25607638589997767
2017,8,"NASELLE",0.3265356370037602
2017,8,REDWOOD CITY,0.26996716019905714
2017,8,SAN SIMEON,0.23183443344227075
2017,8,SEAL BEACH,0.23166751758225504
2017,8,TACOMA,NA
2017,8,WHIDBY ISLAND,NA
2017,8,WILMINGTON,0.22595357076514935
2017,9,ALAMEDA,0.2862298708160718
2017,9,AVILA,0.25899424506351354
2017,9,BROOKINGS,0.25166971009956407
2017,9,DILLON BEACH,0.26103182162344457
2017,9,EUREKA,0.25964642007007366
2017,9,GARIBALDI (TILLAMOOK),0.35180280316824936
2017,9,GAVIOTA,0.23258659989904548
2017,9,GOLETA,0.21763709723452726
2017,9,HUMBOLDT,0.25964642007007366
2017,9,"NASELLE",0.3261772967626651
2017,9,REDWOOD CITY,0.25465105980977243
2017,9,SAN SIMEON,0.2766544912221297
2017,9,SEAL BEACH,0.19905147976179918
2017,9,TACOMA,NA
2017,9,WHIDBY ISLAND,NA
2017,9,WILMINGTON,0.1943555126840112
2017,10,ALAMEDA,0.3114441258772727
2017,10,AVILA,0.303831306866981
2017,10,BROOKINGS,0.1855165593343259
2017,10,DILLON BEACH,0.2264581489130374
2017,10,EUREKA,0.16267885866084247
2017,10,GARIBALDI (TILLAMOOK),0.2870126494749498
2017,10,GAVIOTA,0.22732851248155075
2017,10,GOLETA,0.20715641415888264
2017,10,HUMBOLDT,0.16267885866084247
2017,10,"NASELLE",0.2803226070098018
2017,10,REDWOOD CITY,0.3017033623475519
2017,10,SAN SIMEON,0.3153065238159311
2017,10,SEAL BEACH,0.1596762413892054
2017,10,TACOMA,NA
2017,10,WHIDBY ISLAND,NA
2017,10,WILMINGTON,0.15723925542560935
2017,11,ALAMEDA,0.26659092684586844
2017,11,AVILA,0.2206609525821275
2017,11,BROOKINGS,0.1445130440694768
2017,11,DILLON BEACH,0.23903650204837323
2017,11,EUREKA,0.17037381236751875
2017,11,GARIBALDI (TILLAMOOK),0.13582548809362882
2017,11,GAVIOTA,0.1741560378906417
2017,11,GOLETA,0.15129589832822482
2017,11,HUMBOLDT,0.17037381236751875
2017,11,"NASELLE",0.133097702785695
2017,11,REDWOOD CITY,0.24342709994692913
2017,11,SAN SIMEON,0.22428153095380315
2017,11,SEAL BEACH,0.14306144310037294
2017,11,TACOMA,NA
2017,11,WHIDBY ISLAND,NA
2017,11,WILMINGTON,0.14153280738046614
2017,12,ALAMEDA,0.2320155192166567
2017,12,AVILA,0.20608918218102346
2017,12,BROOKINGS,0.1398975447052017
2017,12,DILLON BEACH,0.21118586214800034
2017,12,EUREKA,0.15091551224230437
2017,12,GARIBALDI (TILLAMOOK),0.07235074590140085
2017,12,GAVIOTA,0.1751429302716692
2017,12,GOLETA,0.16137551455247787
2017,12,HUMBOLDT,0.15091551224230437
2017,12,"NASELLE",0.05837797299682684
2017,12,REDWOOD CITY,0.21690003769482602
2017,12,SAN SIMEON,0.21170667866817425
2017,12,SEAL BEACH,0.11510444073306937
2017,12,TACOMA,NA
2017,12,WHIDBY ISLAND,NA
2017,12,WILMINGTON,0.1151152315955383
2018,1,ALAMEDA,0.2813141598937012
2018,1,AVILA,0.257913546246146
2018,1,BROOKINGS,0.15920121828952485
2018,1,DILLON BEACH,0.24470861184981563
